2015-03-02,-55.2345
2015-03-03,-54.2217
2015-03-04,-54.4775
2015-03-05,-54.8785
2015-03-06,-55.0114
2015-03-09,-55.1569
2015-03-10,-54.4877
2015-03-11,-55.6182
2015-03-12,-55.6316
2015-03-13,-56.4773
2015-03-16,-57.8046
2015-03-17,-57.2335
2015-03-18,-57.0564
2015-03-19,-57.6608
2015-03-20,-58.6842
2015-03-23,-59.1064
2015-03-24,-60.0414
2015-03-25,-59.1249
2015-03-26,-58.9561
2015-03-27,-58.7465
2015-03-30,-60.1881
2015-03-31,-59.9194
2015-04-01,-60.7613
2015-04-02,-60.8251
2015-04-03,-60.7808
2015-04-06,-60.7366
2015-04-07,-61.284
2015-04-08,-61.0034
2015-04-09,-61.2206
2015-04-10,-61.1334
2015-04-13,-60.931
2015-04-14,-60.6444
2015-04-15,-60.7169
2015-04-16,-58.6761
2015-04-17,-56.9466
2015-04-20,-57.6974
2015-04-21,-57.4353
2015-04-22,-58.4415
2015-04-23,-58.3368
2015-04-24,-58.2662
2015-04-27,-55.701
2015-04-28,-54.255
2015-04-29,-53.1136
2015-04-30,-53.2057
2015-05-01,-53.1674
2015-05-04,-53.4589
2015-05-05,-52.3929
2015-05-06,-52.6501
2015-05-07,-52.7606
2015-05-08,-53.585
2015-05-11,-53.6928
2015-05-12,-53.3387
2015-05-13,-53.313
2015-05-14,-53.7268
2015-05-15,-53.7602
2015-05-18,-53.6771
2015-05-19,-54.3638
2015-05-20,-54.7588
2015-05-21,-54.6504
2015-05-22,-54.4459
2015-05-25,-54.2996
2015-05-26,-53.16
2015-05-27,-53.6066
2015-05-28,-52.977
2015-05-29,-51.9788
2015-06-01,-51.5561
2015-06-02,-52.6442
2015-06-03,-52.8467
2015-06-04,-52.5973
2015-06-05,-51.9975
2015-06-08,-53.6917
2015-06-09,-52.3444
2015-06-10,-53.5862
2015-06-11,-53.9529
2015-06-12,-53.6615
2015-06-15,-52.3686
2015-06-16,-52.3226
2015-06-17,-51.8351
2015-06-18,-51.4899
2015-06-19,-50.3795
2015-06-22,-52.3043
2015-06-23,-53.21
2015-06-24,-52.5656
2015-06-25,-53.2936
2015-06-26,-54.4068
2015-06-29,-51.175
2015-06-30,-51.6187
2015-07-01,-53.6303
2015-07-02,-54.0527
2015-07-03,-53.5079
2015-07-06,-52.1394
2015-07-07,-51.8468
2015-07-08,-50.8963
2015-07-09,-52.1799
2015-07-10,-54.6351
2015-07-13,-56.1934
2015-07-14,-56.5614
2015-07-15,-56.9687
2015-07-16,-58.1205
2015-07-17,-57.8586
2015-07-20,-58.5456
2015-07-21,-58.0156
2015-07-22,-58.1908
2015-07-23,-58.4182
2015-07-24,-57.5379
2015-07-27,-55.9499
2015-07-28,-57.1094
2015-07-29,-57.9226
2015-07-30,-60.4981
2015-07-31,-60.5435
2015-08-03,-60.4431
2015-08-04,-59.2333
2015-08-05,-59.3241
2015-08-06,-58.9719
2015-08-07,-58.3273
2015-08-10,-58.6091
2015-08-11,-57.5721
2015-08-12,-55.899
2015-08-13,-55.7964
2015-08-14,-55.3137
2015-08-17,-54.9931
2015-08-18,-54.6964
2015-08-19,-53.7888
2015-08-20,-51.8473
2015-08-21,-49.9524
2015-08-24,-47.5354
2015-08-25,-48.8839
2015-08-26,-50.5485
2015-08-27,-51.1349
2015-08-28,-50.8137
2015-08-31,-50.4383
2015-09-01,-48.7855
2015-09-02,-49.613
2015-09-03,-50.6569
2015-09-04,-49.1009
2015-09-07,-49.1899
2015-09-08,-50.7165
2015-09-09,-49.8479
2015-09-10,-49.8105
2015-09-11,-49.532
2015-09-14,-49.4183
2015-09-15,-50.5268
2015-09-16,-50.1514
2015-09-17,-50.14
2015-09-18,-48.526
2015-09-21,-48.9114
2015-09-22,-47.7606
2015-09-23,-47.2326
2015-09-24,-46.8864
2015-09-25,-47.1176
2015-09-28,-45.3043
2015-09-29,-45.465
2015-09-30,-46.3953
2015-10-01,-45.7229
2015-10-02,-46.2595
2015-10-05,-48.6126
2015-10-06,-48.567
2015-10-07,-49.3513
2015-10-08,-48.5997
2015-10-09,-49.8021
2015-10-12,-49.3809
2015-10-13,-48.7167
2015-10-14,-48.4889
2015-10-15,-49.5462
2015-10-16,-50.1351
2015-10-19,-51.4561
2015-10-20,-51.104
2015-10-21,-50.5744
2015-10-22,-52.3755
2015-10-23,-53.6775
2015-10-26,-52.7807
2015-10-27,-52.6248
2015-10-28,-52.9493
2015-10-29,-49.5437
2015-10-30,-49.3942
2015-11-02,-50.2936
2015-11-03,-50.1757
2015-11-04,-49.5371
2015-11-05,-49.0515
2015-11-06,-49.8779
2015-11-09,-49.1736
2015-11-10,-48.384
2015-11-11,-47.9434
2015-11-12,-46.9103
2015-11-13,-46.071
2015-11-16,-46.3987
2015-11-17,-46.4249
2015-11-18,-47.5455
2015-11-19,-47.6793
2015-11-20,-47.0947
2015-11-23,-46.3885
2015-11-24,-45.9775
2015-11-25,-46.2812
2015-11-26,-46.7826
2015-11-27,-46.4269
2015-11-30,-46.8244
2015-12-01,-47.3576
2015-12-02,-46.3164
2015-12-03,-44.9602
2015-12-04,-45.3033
2015-12-07,-44.8957
2015-12-08,-43.4878
2015-12-09,-42.9066
2015-12-10,-42.9771
2015-12-11,-41.0024
2015-12-14,-40.857
2015-12-15,-41.5597
2015-12-16,-42.4508
2015-12-17,-42.4517
2015-12-18,-41.7803
2015-12-21,-41.9188
2015-12-22,-42.0495
2015-12-23,-43.3984
2015-12-24,-43.3704
2015-12-25,-43.3424
2015-12-28,-43.1236
2015-12-29,-43.9423
2015-12-30,-43.5978
2015-12-31,-43.5698
