2015-03-02,-207.4299
2015-03-03,-222.1564
2015-03-04,-218.2321
2015-03-05,-212.2104
2015-03-06,-209.9503
2015-03-09,-207.4897
2015-03-10,-217.101
2015-03-11,-200.7782
2015-03-12,-200.2151
2015-03-13,-187.4331
2015-03-16,-167.3224
2015-03-17,-175.954
2015-03-18,-178.2928
2015-03-19,-168.6232
2015-03-20,-152.431
2015-03-23,-145.2463
2015-03-24,-129.9174
2015-03-25,-144.823
2015-03-26,-147.0848
2015-03-27,-150.0151
2015-03-30,-126.886
2015-03-31,-130.8426
2015-04-01,-116.6497
2015-04-02,-115.0318
2015-04-03,-115.2248
2015-04-06,-115.4174
2015-04-07,-105.7448
2015-04-08,-109.9814
2015-04-09,-105.7423
2015-04-10,-106.6602
2015-04-13,-109.5625
2015-04-14,-113.923
2015-04-15,-112.129
2015-04-16,-148.4003
2015-04-17,-177.7225
2015-04-20,-165.5174
2015-04-21,-169.3359
2015-04-22,-152.9778
2015-04-23,-154.2253
2015-04-24,-154.9122
2015-04-27,-199.6586
2015-04-28,-222.3931
2015-04-29,-239.4479
2015-04-30,-237.8377
2015-05-01,-238.1001
2015-05-04,-233.6112
2015-05-05,-249.2325
2015-05-06,-245.3466
2015-05-07,-243.4944
2015-05-08,-231.525
2015-05-11,-229.6246
2015-05-12,-234.6086
2015-05-13,-234.6828
2015-05-14,-228.3175
2015-05-15,-227.4978
2015-05-18,-228.4259
2015-05-19,-217.9173
2015-05-20,-211.5541
2015-05-21,-212.8838
2015-05-22,-215.7161
2015-05-25,-217.6355
2015-05-26,-235.3344
2015-05-27,-228.4073
2015-05-28,-237.7622
2015-05-29,-252.6389
2015-06-01,-258.5115
2015-06-02,-243.0437
2015-06-03,-239.768
2015-06-04,-243.2087
2015-06-05,-251.9159
2015-06-08,-227.6529
2015-06-09,-248.5906
2015-06-10,-230.4554
2015-06-11,-224.568
2015-06-12,-228.7681
2015-06-15,-248.865
2015-06-16,-249.2644
2015-06-17,-256.24
2015-06-18,-261.0205
2015-06-19,-277.0449
2015-06-22,-251.0793
2015-06-23,-237.6521
2015-06-24,-247.2657
2015-06-25,-236.257
2015-06-26,-219.2478
2015-06-29,-274.0536
2015-06-30,-267.7345
2015-07-01,-239.8856
2015-07-02,-233.2573
2015-07-03,-241.3724
2015-07-06,-262.2533
2015-07-07,-266.2325
2015-07-08,-279.7425
2015-07-09,-262.2182
2015-07-10,-227.7404
2015-07-13,-203.827
2015-07-14,-197.5305
2015-07-15,-190.5214
2015-07-16,-171.4636
2015-07-17,-175.4736
2015-07-20,-163.5671
2015-07-21,-172.2941
2015-07-22,-168.8651
2015-07-23,-164.5269
2015-07-24,-179.516
2015-07-27,-206.9521
2015-07-28,-188.0443
2015-07-29,-174.1889
2015-07-30,-131.7944
2015-07-31,-130.4435
2015-08-03,-131.6921
2015-08-04,-153.3751
2015-08-05,-151.2863
2015-08-06,-157.0262
2015-08-07,-167.9862
2015-08-10,-162.6567
2015-08-11,-180.7092
2015-08-12,-209.9984
2015-08-13,-211.3116
2015-08-14,-218.9475
2015-08-17,-223.8351
2015-08-18,-228.3082
2015-08-19,-242.7958
2015-08-20,-273.9683
2015-08-21,-302.0581
2015-08-24,-334.8984
2015-08-25,-319.5671
2015-08-26,-299.1699
2015-08-27,-291.2056
2015-08-28,-295.4645
2015-08-31,-300.4245
2015-09-01,-322.8311
2015-09-02,-312.6594
2015-09-03,-299.2662
2015-09-04,-320.478
2015-09-07,-319.2652
2015-09-08,-300.2494
2015-09-09,-311.9191
2015-09-10,-312.2732
2015-09-11,-315.757
2015-09-14,-317.0901
2015-09-15,-302.9577
2015-09-16,-307.884
2015-09-17,-307.8914
2015-09-18,-329.5587
2015-09-21,-324.8117
2015-09-22,-339.1171
2015-09-23,-345.1666
2015-09-24,-348.9882
2015-09-25,-346.4256
2015-09-28,-366.6374
2015-09-29,-365.1151
2015-09-30,-356.0606
2015-10-01,-363.0797
2015-10-02,-357.7416
2015-10-05,-333.1748
2015-10-06,-333.6479
2015-10-07,-324.0986
2015-10-08,-333.5884
2015-10-09,-318.9557
2015-10-12,-324.3407
2015-10-13,-332.7454
2015-10-14,-335.4647
2015-10-15,-322.597
2015-10-16,-314.9039
2015-10-19,-297.2986
2015-10-20,-302.1511
2015-10-21,-309.4586
2015-10-22,-284.9924
2015-10-23,-265.7818
2015-10-26,-279.6566
2015-10-27,-281.7873
2015-10-28,-276.7181
2015-10-29,-331.0426
2015-10-30,-332.8385
2015-11-02,-321.5379
2015-11-03,-322.9782
2015-11-04,-331.285
2015-11-05,-337.3728
2015-11-06,-327.1188
2015-11-09,-336.196
2015-11-10,-346.0033
2015-11-11,-351.1927
2015-11-12,-363.1083
2015-11-13,-372.0662
2015-11-16,-368.8039
2015-11-17,-368.5408
2015-11-18,-356.8959
2015-11-19,-355.3598
2015-11-20,-362.0102
2015-11-23,-369.7255
2015-11-24,-373.9843
2015-11-25,-370.9543
2015-11-26,-365.7801
2015-11-27,-369.6038
2015-11-30,-365.4332
2015-12-01,-359.6287
2015-12-02,-371.4
2015-12-03,-385.445
2015-12-04,-382.3477
2015-12-07,-386.2347
2015-12-08,-398.8905
2015-12-09,-403.3852
2015-12-10,-402.98
2015-12-11,-416.5267
2015-12-14,-417.38
2015-12-15,-413.9883
2015-12-16,-408.9516
2015-12-17,-409.0574
2015-12-18,-413.4586
2015-12-21,-412.7701
2015-12-22,-412.1043
2015-12-23,-403.5463
2015-12-24,-403.8514
2015-12-25,-404.1564
2015-12-28,-405.8828
2015-12-29,-399.8962
2015-12-30,-402.7583
2015-12-31,-403.0674
